604948	8579	201525010327
604949	8591	201525050401
604950	8577	201525050327
604951	8580	201525050218
604952	8592	201525050401
604953	8580	201525050308
604954	8578	201525010416
604955	8580	201525010326
604956	9496	201527010504
604957	8591	201527010528
604958	8576	201527010514
604959	1031	201521200317
604960	8586	201525010219
604961	8580	201525010416
604962	8581	201525010326
604964	9499	201527010504
604965	8579	201527010626
604966	8579	201525010109
604967	8577	201527010512
604968	8586	201525010409
604969	9498	201527010504
604970	8592	201527010528
604971	8578	201527010512
604972	8587	201527010604
604973	9494	201527010504
604974	18104	201527010330
604975	1028	201521200317
604976	8590	201525050421
604977	17993	201527010407
604978	8581	201525010416
604979	8579	201527010512
604982	8590	201527010414
604983	8580	201527010512
604984	18004	201527010106
604985	8585	201527010426
604987	8580	201527010106
604988	8580	201525050406
604989	8581	201527010106
604990	8580	201527010127
604991	8592	201527010409
604993	18064	201525010119
604994	1018	201515080107
604995	8587	201527010426
604996	8576	201527010220
604997	8579	201525060127
604998	1019	201515080107
604999	8586	201525050215
605000	18004	201525060104
605001	18004	201527010505
605002	18004	201527010130
605003	18004	201527010418
605004	18004	201525060222
605005	18004	201525060105
605006	18004	201527010504
605007	18004	201527010514
605008	18004	201525060325
605009	18004	201525060313
605010	18004	201525060330
605011	18004	201527010410
605012	18004	201527010330
605013	18004	201527010513
605014	18004	201527010508
605015	18004	201527010501
605016	18004	201527010523
605017	18004	201527010519
605018	18004	201527010421
605019	18004	201525050309
605020	18004	201525060314
605021	18004	201525060129
605022	18004	201527010419
605023	18004	201525060220
605024	18004	201527010429
605025	18004	201527010219
605026	18004	201527010406
605027	18004	201527010618
605028	18004	201527010524
605029	18004	201527010619
605030	18004	201527010107
605031	18004	201527010222
605032	18004	201527010617
605033	18004	201525060311
605034	18004	201527010604
605035	18004	201525060321
605036	18004	201527010502
605037	18004	201525060310
605038	18004	201527010522
605039	18004	201527010626
605040	18004	201527010526
605041	18004	201525060106
605042	18004	201527010401
605043	8584	201525050109
605044	18004	201527010128
605045	18004	201527010615
605046	8591	201527010229
605047	18004	201527010528
605048	18004	201527010428
605049	18004	201527010512
605050	18004	201527010630
605051	18004	201527010415
605052	18004	201525010218
605053	8606	201525050405
605054	18004	201525060125
605055	18004	201525060308
605056	1023	201515080107
605057	8576	201527010125
605058	8588	201525050105
605059	8580	201525050123
605060	8581	201525010230
605061	8592	201527010229
605062	8607	201525060102
605063	18004	201527010509
605064	18004	201527010408
605065	8587	201527010511
605066	18104	201527010225
605067	18004	201527010606
605068	18004	201527010413
605069	18004	201527010420
605070	18104	201527010606
605071	18004	201527010412
605072	18004	201527010529
605073	18004	201527010414
605074	18004	201527010117
605075	18004	201525060302
605076	18004	201525060327
605077	18004	201525060120
605078	1035	201521200317
605079	18104	201527010504
605080	1076	201525060305
605081	18004	201527010224
605082	8608	201525060102
605084	8587	201527010309
605085	18004	201525060318
605086	18104	201527010210
605087	8586	201525060322
605088	8583	201525010230
605089	8591	201527010119
605090	18004	201525060108
605091	8577	201525010306
605092	8579	201525010512
605093	8581	201525050218
605094	18104	201527010408
605095	18004	201525010129
605096	8580	201525010512
605097	18104	201527010409
605098	8583	201521191202
605099	10691	201525060303
605100	8590	201527010412
605101	18004	201527010625
605102	8577	201527010220
605103	18004	201527010527
605104	18003	201525010415
605106	8611	201527010401
605107	8607	201525050420
605108	18004	201527010122
605109	17267	201525040304
605110	8586	201525050221
605111	18063	201525060307
605112	18004	201525060219
605113	8578	201527010220
605114	18005	201527010408
605115	18104	201525060327
605116	17268	201525040304
605117	18004	201527010405
605118	17269	201525040304
605119	18003	201527010430
605120	18004	201527010430
605121	17993	201527010203
605122	18005	201527010315
605123	8587	201527010209
605124	18063	201525060102
605125	8584	201521191202
605126	18104	201527010628
605128	18004	201527010628
605129	8579	201525010204
605130	18004	201525060213
605131	11562	201525060124
605132	11562	201525060307
605133	18004	201527010407
605134	18005	201527010313
605135	18004	201525060329
605136	18003	201525060329
605137	11562	201525060230
605139	17997	201525050206
605140	18104	201527010501
605141	8578	201527010620
605142	8581	201525060310
605144	18004	201525060225
605145	17111	201525050206
605146	9496	201525060318
605147	18003	201527010118
605148	18004	201527010118
605149	18005	201527010223
605150	18005	201527010524
605151	18004	201527010327
605153	8585	201525010230
605154	18104	201527010526
605156	8576	201525010520
605157	8583	201525060323
605158	8585	201521191202
605159	8577	201525010520
605160	8578	201525010520
605161	8579	201525010520
605162	8583	201525010520
605163	8585	201525010520
605164	8586	201525010520
605165	8587	201525010520
605166	8580	201525010520
605167	8581	201525010520
605168	18104	201527010627
605169	9493	201525060318
605170	17993	201527010201
605172	18104	201527010118
605173	18004	201527010627
605174	8580	201525010211
605175	18104	201525060219
605176	18004	201527010104
605177	8580	201525010204
605178	18104	201527010524
605179	18005	201527010210
605180	8579	201525010614
605181	9492	201525060318
605183	18005	201527010325
605184	18004	201527010230
605185	18104	201527010527
605186	9493	201525060219
605187	18005	201527010504
605189	8586	201525010230
605190	8586	201525010626
605191	18004	201527010516
605192	8578	201525010521
605193	8584	201525050221
605194	18004	201527010221
605195	18005	201527010415
605197	18004	201527010510
605198	8576	201525010521
605199	18004	201527010404
605201	18063	201525010521
605202	9494	201525060219
605203	1079	201525010530
605204	18004	201527010622
605205	18004	201527010403
605206	8577	201525010603
605207	11562	201525010517
605208	11562	201525010508
605209	18104	201527010415
605210	1019	201521200318
605211	11562	201525010530
605212	11562	201525010629
605214	11562	201525010615
605215	11562	201525010502
605216	1020	201521200318
605217	17993	201527010509
605218	11562	201525010521
605219	18004	201527010506
605220	11562	201525010616
605221	11562	201525010611
605222	11562	201525010501
605223	18004	201527010423
605224	11562	201525010613
605225	11562	201525010628
605226	1023	201521200318
605227	11562	201525010524
605228	17993	201527010510
605229	18104	201525010428
605230	8583	201525010508
605231	11562	201525010522
605232	11562	201525010601
605233	1007	201521200318
605234	9496	201525010522
605235	8580	201527010506
605236	11562	201525010507
605237	9496	201525010502
605238	8585	201525010508
605239	8581	201527010506
605240	1017	201521200318
605241	8585	201525010616
605244	8581	201525010611
605245	18104	201527010410
605246	11562	201525010604
605247	11562	201525010627
605248	11562	201525010621
605249	1120	201521200318
605250	8606	201525050305
605251	1139	201525010604
605252	8610	201525010501
605253	8583	201525010613
605254	1024	201521200318
605255	11562	201525010623
605256	11562	201525010610
605257	11562	201525010512
605258	11562	201525010529
605260	1025	201521200318
605261	8577	201525050320
605262	11562	201525010518
605263	1137	201521200317
605264	8586	201525010508
605265	11562	201525010619
605266	11562	201525010624
605267	11562	201525010513
605268	8621	201525010501
605269	11562	201525010509
605270	1029	201521200318
605271	8585	201525050115
605272	11562	201525010525
605273	11562	201525010602
605274	11562	201525010614
605275	1025	201522010929
605276	18063	201525010624
605278	1044	201521200318
605279	11562	201525010626
605280	8584	201525010613
605281	11562	201525010609
605282	8580	201525010524
605283	11562	201525010607
605284	11562	201525010511
605285	11562	201525010622
605286	11562	201525010506
605287	11562	201525010606
605288	8583	201525010611
605289	11562	201525010612
605290	11562	201525010523
605291	8587	201525010508
605292	11562	201525010617
605293	8581	201525010524
605294	18104	201525010522
605295	11562	201525010603
605296	18104	201527010529
605297	11562	201516060323
605298	11562	201525010503
605299	1030	201521200318
605300	11562	201525010510
605301	8585	201525010613
605302	8578	201525010602
605303	11562	201525010625
605304	11562	201525010527
605305	11562	201525010630
605306	8584	201525010529
605307	8586	201525010616
605308	11562	201525010528
605309	8584	201527010506
605310	8587	201525010601
605312	11562	201525010620
605313	11562	201525010526
605314	18104	201527010325
605315	8583	201527010429
605316	1038	201521200317
605317	18104	201527010506
605318	11562	201525060114
605319	8578	201525050320
605320	8578	201525010603
605321	18104	201527010630
605322	18104	201527010213
605323	11562	201525060125
605324	8583	201527010410
605325	8579	201512010224
605326	8587	201525060311
605327	18104	201527010419
605333	11562	201525060310
605335	18104	201525060220
605337	18104	201525060125
605338	8580	201512010224
605341	11562	201525060326
605342	11562	201525060127
605343	18104	201527010222
605344	8577	201525010328
605345	8586	201525060311
605346	8578	201525010215
605348	8580	201525060303
605349	8577	201525010430
605350	18004	201525010107
605351	8586	201527010106
605353	8626	201525010530
605354	8578	201525010430
605355	11562	201525060328
605356	8591	201525050211
605357	11562	201525060226
605358	18064	201525060102
605359	8584	201527010122
605360	8585	201527010104
605361	8579	201525010430
605362	18104	201525010501
605363	8583	201512010224
605364	18004	201525010106
605365	8586	201525060329
605366	18104	201525010427
605367	1065	201525060119
605368	18003	201525010123
605369	11562	201525060128
605370	11562	201525060102
605371	9496	201525060102
605372	9496	201525060101
605373	18004	201527010518
605374	1037	201521200318
605375	8580	201525060226
605376	1092	201525060119
605377	18005	201527010501
605378	9495	201525060102
605379	8581	201525060303
605380	11562	201525060202
605381	8581	201527010512
605382	8580	201527010608
605383	1031	201521200318
605384	8584	201525060323
605385	18104	201525060101
605386	9494	201525060102
605387	8583	201527010512
605388	9493	201525060102
605389	18003	201525010526
605390	18003	201525010401
605391	18104	201527010523
605392	17993	201525010526
605393	18004	201527010507
605395	8583	201525060227
605396	18104	201527010507
605397	8591	201527010223
605398	18104	201527010405
605399	8588	201525060129
605400	18104	201525010530
605402	8581	201527010127
605403	8585	201527010106
605404	8585	201527010329
605405	8587	201527010413
605406	8583	201527010223
605407	8584	201527010401
605409	18004	201525010530
605410	18004	201525010308
605411	18004	201525060303
605412	18004	201525010504
605413	18004	201525060102
605414	18004	201527010620
605415	18004	201527010322
605416	18004	201525010103
605417	18004	201525010625
605418	18004	201525010117
605419	18004	201525010216
605420	18004	201525010515
605421	18004	201525010127
605422	18004	201527010503
605423	18004	201527010324
605424	18004	201525010622
605425	18004	201525010621
605426	18004	201525010501
605427	18004	201525010412
605428	18004	201525010201
605429	18004	201527010214
605430	18004	201525010105
605431	8576	201525060323
605432	18004	201525010219
605433	18004	201525010429
605434	18004	201525010427
605435	18004	201525010123
605436	18004	201525060118
605437	18004	201527010323
605438	8584	201525010601
605439	18004	201525010309
605440	18004	201525010212
605441	18004	201525010517
605442	1042	201521200318
605443	17993	201527010130
605444	18004	201525010322
605445	18004	201525010330
605446	8584	201527010223
605447	18004	201525010211
605448	18004	201527010310
605449	8585	201525060323
605450	8606	201525050301
605451	8585	201527010223
605452	18004	201527010325
605453	8590	201525010601
605454	1028	201521200318
605455	8591	201527010225
605456	8587	201527010223
605457	8586	201525050410
605458	8586	201527010511
605459	18005	201527010419
605460	8592	201527010225
605461	18104	201527010130
605462	8583	201525010217
605463	18005	201527010118
605464	18004	201525010207
605466	18004	201525010401
605467	18104	201525010405
605468	18004	201525010405
605469	18004	201527010302
605470	18004	201525060301
605471	18004	201525010627
605472	8586	201525010227
605473	18004	201525010230
605474	18005	201527010627
605475	18104	201525060303
605476	18004	201525060230
605478	18004	201525060115
605479	18004	201525010613
605480	8587	201525050410
605481	8583	201525060310
605482	18004	201525060103
605483	18104	201525010517
605484	18004	201525060312
605485	18004	201525060111
605486	18004	201512010224
605487	18004	201525010505
605488	8585	201525010217
605489	10679	201525060111
605491	18004	201527010205
605492	18104	201527010310
605493	18004	201525010629
