346156	1106	201330320110
346157	1039	201330340105
346159	1123	201330340409
346160	1062	201330350328
346162	1121	201330340511
346163	1123	201330340511
346165	1069	201330330101
346166	1069	201330340616
346167	1069	201330340406
346168	1069	201330340508
346169	1039	201330340231
346170	1069	201330340630
346171	1069	201330340425
346172	1069	201330340511
346173	1069	201330340426
346174	1047	201330340109
346175	1069	201330340402
346176	1069	201330340619
346177	1069	201330340613
346178	1012	201330340402
346179	1069	201330340531
346180	1069	201330340621
346181	1069	201330340414
346182	1069	201330340410
346183	1069	201330340505
346184	1069	201330340507
346185	1069	201330340623
346186	1069	201330340532
346187	1012	201330340606
346188	1069	201330340506
346189	1012	201330340631
346190	1069	201330340509
346191	1069	201330340431
346192	1012	201330340406
346193	1069	201330340434
346194	1012	201330340522
346195	1069	201330340433
346196	1069	201330340422
346197	1069	201330340415
346198	1069	201330340528
346199	8627	201330340113
346200	1069	201330340525
346201	1069	201330340529
346202	1012	201330340626
346203	1069	201330340610
346204	1069	201330340504
346205	1069	201330340526
346206	1012	201330340634
346207	1069	201330340524
346208	1069	201330340514
346210	1069	201330340615
346211	1069	201330340629
346212	1069	201330340607
346213	1069	201330340502
346214	1069	201330340534
346215	1012	201330340616
346217	11151	201330340410
346218	1012	201330340420
346219	1012	201330340428
346220	1012	201330340408
346221	1069	201330340522
346222	1012	201330340630
346223	1069	201330340401
346224	1069	201330340512
346225	1069	201330340418
346226	1012	201330340431
346227	1069	201330340632
346228	1069	201330340419
346229	1069	201330340612
346230	11151	201330330101
346231	1012	201330340509
346232	1012	201330340508
346233	1012	201330340627
346234	1012	201330340414
346235	1012	201330340605
346236	1012	201330340516
346237	1047	201330340102
346238	1012	201330340633
346239	1069	201330340517
346240	1012	201330340425
346241	1069	201330340413
346243	1069	201330340429
346244	1012	201330340421
346245	1012	201330340525
346246	1012	201330340505
346247	1069	201330340518
346248	1012	201330340603
346251	1069	201330340420
346252	1069	201330340432
346253	1084	201330340511
346254	1048	201330320420
346255	1043	201330320418
346256	1069	201330340521
346257	1039	201330340506
346258	1062	201330340231
346259	1035	201330340428
346260	1051	201330340109
346261	1047	201330350328
346262	1121	201330340606
346263	1028	201330340625
346264	1047	201330340403
346265	1039	201330340307
346266	1123	201330340606
346267	1122	201330340511
346268	1047	201330340525
346269	1092	201330340531
346270	1039	201330340619
346271	1025	201330340222
346272	1062	201330340102
346274	1091	201330340511
346275	8635	201330340113
346276	1145	201330340606
346277	1039	201330340623
346278	1083	201330340512
346279	1083	201330340619
346280	1039	201330340510
346281	1062	201330340506
346282	1125	201330340531
346283	1039	201330340602
346285	1059	201330340524
346286	1038	201330340301
346287	11128	201330340531
346288	1124	201330340619
346289	1039	201330340429
346290	1145	201330340409
346292	1039	201330340427
346293	1122	201330340507
346294	1083	201330340618
346295	1062	201330340510
346296	1137	201330340404
346297	1083	201330340604
346298	1124	201330340512
346299	1040	201330350328
346300	1154	201330340406
346302	1121	201330340403
346303	1083	201330340632
346304	1083	201330340605
346305	1083	201330340627
346306	1122	201330340409
346307	1051	201330340508
346308	1040	201330340525
346309	1091	201330340629
346310	1124	201330340627
346311	1062	201330340432
346312	1124	201330340618
346313	1083	201330340602
346314	1035	201330340625
346315	1124	201330340604
346316	1124	201330340632
346317	1028	201330340419
346318	1122	201330340606
346319	1047	201330340231
346320	1011	201330340611
346321	1039	201330340622
346323	1083	201330350328
346324	1007	201330340405
346325	1040	201330340109
346326	1123	201330340403
346327	1083	201330340603
346328	1031	201330340119
346329	1083	201330340617
346330	1124	201330340605
346331	1124	201330340602
346332	1065	201330340514
346335	1124	201330340617
346336	1121	201330340508
346337	1039	201330340533
346338	1083	201330340504
346339	1084	201330340619
346342	1031	201330340120
346343	1040	201330340102
346346	1154	201330340606
346347	1124	201330340603
346348	1124	201330340504
346349	1062	201330340109
346350	1047	201330340506
346351	1039	201330340413
346353	1059	201330340619
346354	1083	201330340624
346355	1084	201330340617
346357	1046	201330340102
346358	1123	201330340508
346359	1051	201330340415
346360	1040	201330340524
346361	1083	201330340403
346362	1125	201330340511
346365	1124	201330340624
346367	1039	201330340614
346368	1059	201330340425
346369	11128	201330340511
346370	1125	201330340610
346371	1039	201330340503
346372	8617	201330330101
346373	1145	201330340508
346374	1059	201330340627
346375	1059	201330340633
346376	1059	201330340624
346377	1062	201330340401
346378	1047	201330340414
346379	1107	201330340630
346380	1042	201330320410
346382	1055	201330340418
346383	10693	201330320404
346384	10693	201330320403
346385	1137	201330340625
346386	1062	201330340413
346388	1006	201330340529
346389	1145	201330340301
346391	1046	201330340425
346392	1040	201330340331
346393	1121	201330340332
346395	1083	201330340234
346397	1041	201330340104
346399	1051	201330340521
346401	1123	201330340224
346402	1051	201330340204
346403	1121	201330340204
346404	1084	201330340228
346405	1124	201330340234
346406	1122	201330340224
346407	1123	201330340204
346409	1031	201330340324
346410	1145	201330340204
346413	1039	201330340328
346416	1039	201330340107
346417	1062	201330340533
346418	1059	201330340228
346420	1029	201330340212
346421	11164	201330330101
346422	1151	201330340315
346423	1083	201330340327
346424	1039	201330340207
346425	1028	201330340333
346426	1039	201330340232
346428	1091	201330340216
346429	1017	201330340214
346430	1051	201330340425
346431	1069	201330340233
346433	1069	201330340320
346435	1069	201330340114
346436	1069	201330340302
346437	1069	201330340215
346438	1069	201330340113
346439	1069	201330340325
346440	1069	201330340317
346441	1069	201330340103
346442	1069	201330340134
346443	1046	201330330106
346444	1069	201330340210
346445	1012	201330340230
346446	1069	201330340128
346447	1012	201330340117
346448	1069	201330340220
346449	1012	201330340132
346450	1012	201330340114
346452	1069	201330340208
346453	1069	201330340116
346454	1069	201330340319
346455	1069	201330340110
346456	1046	201330340601
346457	1012	201330340304
346458	1069	201330340201
346459	1069	201330340125
346460	1069	201330340315
346461	1012	201330340226
346462	1069	201330340203
346463	1069	201330340102
346464	1069	201330340312
346465	1012	201330340131
346466	1012	201330340219
346467	1069	201330340306
346468	1069	201330340111
346469	1012	201330340310
346470	1012	201330340317
346471	1069	201330340207
346472	1069	201330340108
346473	1069	201330340106
346474	1069	201330340205
346475	1012	201330340130
346479	1069	201330340227
346480	1084	201330340425
346481	1012	201330340322
346482	1084	201330340624
346483	1069	201330340206
346484	1012	201330340325
346485	1012	201330340320
346486	1069	201330340228
346487	1012	201330340112
346488	1069	201330340314
346489	1012	201330340225
346490	1069	201330340217
346491	1012	201330340203
346492	1069	201330340126
346493	1069	201330340101
346494	1012	201330340127
346495	1069	201330340313
346497	1012	201330340110
346498	1069	201330340232
346500	1012	201330340133
346501	1012	201330340233
346502	1069	201330340318
346503	1069	201330340329
346504	1012	201330340208
346505	1037	201330330214
346506	1069	201330340132
346507	1012	201330340332
346508	1018	201330330214
346509	1069	201330340118
346510	1012	201330340303
346511	1012	201330340223
346512	1012	201330340216
346513	1062	201330340210
346514	1124	201330340327
346515	1020	201330340221
346516	1008	201330340132
346517	1046	201330330220
346518	1050	201330340306
346519	1046	201330330210
346522	1059	201330340204
346524	1062	201330340125
346525	1137	201330340119
346526	1091	201330340320
346527	1040	201330340624
346528	1039	201330340133
346529	1047	201330340533
346530	1050	201330340325
346531	1040	201330340326
346532	1124	201330340325
346534	1083	201330340126
346535	1062	201330340232
346537	1083	201330340634
346538	1092	201330340306
346539	1137	201330340213
346540	1137	201330340503
346541	1042	201330340120
346542	1145	201330340332
346543	1047	201330340125
346545	1019	201330340221
346546	1092	201330340320
346547	1038	201330340213
346548	1084	201330340234
346550	1047	201330340308
346551	1145	201330340224
346552	1047	201330340310
346553	1062	201330340207
346554	1030	201330340220
346555	1016	201330340221
346556	1040	201330340205
346557	1028	201330340223
346559	1047	201330340207
346560	1055	201330340132
346561	1125	201330340320
346562	1151	201330340317
346563	1035	201330340333
346564	1084	201330340532
346565	1083	201330340503
346566	1039	201330340213
346567	1042	201330340222
346568	11128	201330340320
346569	1051	201330330106
346570	1065	201330340607
346571	1059	201330340234
346572	1084	201330340327
346573	1035	201330340112
346574	1121	201330340317
346575	1050	201330340224
346577	1123	201330340317
346578	1121	201330340308
346579	8640	201330340111
346580	1121	201330340203
346581	1062	201330340107
346582	1083	201330340224
346583	1039	201330340206
346584	1121	201330340331
346586	1124	201330340503
346587	1121	201330340110
346588	1046	201330340226
346589	1059	201330340327
346590	1062	201330340213
346591	1124	201330340224
346592	1028	201330340120
346594	1039	201330340330
346595	1145	201330340317
346596	1084	201330340224
346598	1059	201330340224
346599	1047	201330340213
346600	1083	201330340123
346601	11153	201330340128
346602	1124	201330340634
346603	1151	201330340204
346604	1083	201330340109
346605	1121	201330340226
346606	1120	201330340214
346607	1046	201330340532
346609	1023	201330340221
346610	1122	201330340226
346612	1145	201330330214
346614	1122	201330330214
346615	1050	201330330214
346616	1062	201330340206
346621	10674	201330330101
346622	1084	201330340634
346626	1083	201330330214
346630	1032	201330340412
346631	1062	201330340411
346636	1091	201330340425
346638	1035	201330330425
346640	1151	201330330214
346643	1124	201330330214
346647	1048	201330340406
346648	1031	201330330226
346651	1038	201330340324
346665	9510	201330330101
346666	1078	201330330102
346667	1059	201330340634
346668	1076	201330340621
346669	1154	201330340529
346670	1042	201330330226
346677	1084	201330340504
346678	1099	201330340514
346732	1031	201330340212
346733	1008	201330320517
346737	1044	201330340212
346745	1099	201330340215
346749	1122	201330320528
346750	1051	201330340624
346752	1059	201330340504
346754	1038	201330340119
346757	1028	201330340212
346760	1079	201330340621
346769	1104	201330340514
346772	1046	201330340106
346773	1084	201330340503
346774	1031	201330320517
346775	1104	201330340215
346776	1017	201330330205
346778	8624	201330340611
346779	1038	201330340412
346780	1120	201330330205
346781	1098	201330340215
346783	1039	201330340412
346784	1051	201330340106
346785	1024	201330330205
346787	1065	201330340116
346788	1098	201330340631
346789	1025	201330330205
346790	1062	201330340412
346792	1035	201330320422
346793	1137	201330340318
346796	1062	201330330224
346797	1107	201330330122
346800	1047	201330330224
346802	1018	201330320613
346808	1124	201330340109
346809	1051	201330320502
346811	1039	201330340202
346813	1091	201330350221
346814	1101	201330340631
346815	1035	201330330215
346816	1062	201330340202
346819	1084	201330340109
346824	1038	201330340323
346826	1039	201330330230
346828	11128	201330340426
346829	1047	201330340131
346831	1059	201330340109
346837	1151	201330340109
346838	11156	201330330220
346843	11156	201330330210
346852	1038	201330320109
346853	1092	201330350221
346854	1029	201330320424
346855	11128	201330350221
346856	1044	201330320424
346857	1065	201330350221
346858	1047	201330340624
346859	1050	201330320612
346862	1046	201330350221
346865	8615	201330340517
346866	1040	201330330114
346870	1038	201330340407
346872	1050	201330340304
346876	1050	201330340532
346877	1024	201330320622
346878	1041	201330340407
346879	1025	201330320622
346884	8614	201330340230
346885	1035	201330340222
346886	1039	201330340234
346887	1040	201330340231
346888	1121	201330340231
346890	1047	201330340101
346891	1121	201330340326
346893	1123	201330340231
346894	1038	201330340308
346895	1145	201330340231
346896	1040	201330340101
346899	1123	201330340326
346900	8591	201330350306
346901	1124	201330340307
346902	1124	201330340123
346904	1007	201330340221
346905	1083	201330340326
346906	1123	201330340308
346907	1011	201330340415
346908	1062	201330340307
346909	11143	201330320422
346910	1128	201330320422
346911	1117	201330320404
346912	1121	201330320502
346913	1037	201330320417
346914	1121	201330320432
346915	1126	201330320421
346916	1117	201330320625
346917	1030	201330320615
346918	1119	201330320405
346919	1128	201330320402
346920	1029	201330320620
346921	6567	201330320408
346922	1024	201330320610
346923	1016	201330320603
346924	1123	201330320502
346925	1037	201330320607
346926	1047	201330320530
346927	1001	201330320408
